98.359822
0.000000 0.000000 0.000000 47.534084 0 0 4
9.122657 6.349497 -15.253016 0.211720 7 2 0
6.202769 7.358278 -17.689440 0.197405 7 2 0
9.122657 8.871450 -15.253016 0.186571 7 2 0
7.662713 5.845106 -16.471228 0.178789 7 2 0
10.582601 7.862669 -16.471228 0.176947 7 2 0
7.662713 7.862669 -16.471228 0.176947 7 2 0
9.122657 8.871450 -14.034803 0.173426 7 2 0
7.662713 8.871450 -12.816591 0.172334 7 2 0
6.202769 7.862669 -11.598379 0.164011 7 2 0
6.202769 7.862669 -14.034803 0.164011 7 2 0
7.662713 9.880232 -14.034803 0.161359 7 2 0
7.662713 5.845106 -14.034803 0.161359 7 2 0
7.662713 5.340715 -12.816591 0.155693 7 2 0
6.202769 7.358278 -10.380167 0.148543 7 2 0
7.662713 7.358278 -15.253016 0.148362 7 2 0
7.662713 7.358278 -12.816591 0.148362 7 2 0
7.662713 8.367060 -12.816591 0.148362 7 2 0
7.662713 8.367060 -15.253016 0.143250 7 2 0
6.202769 7.862669 -9.161955 0.138314 7 2 0
9.122657 7.862669 -14.034803 0.129913 7 2 0
7.662713 6.349497 -11.598379 0.123052 7 2 0
9.122657 6.853888 -16.471228 0.106603 7 2 0
9.122657 10.384623 -14.034803 0.106076 7 2 0
6.202769 8.367060 -16.471228 0.098588 7 2 0
6.202769 7.862669 -17.689440 0.090953 7 2 0
7.662713 9.375841 -15.253016 0.088059 7 2 0
10.582601 9.375841 -15.253016 0.088059 7 2 0
10.582601 7.358278 -16.471228 0.080779 7 2 0
6.202769 8.367060 -9.161955 0.069050 7 2 0
7.662713 6.853888 -11.598379 0.052928 7 2 0
7.662713 7.862669 -15.253016 0.048071 7 2 0
7.662713 7.862669 -12.816591 0.048071 7 2 0
12.042544 10.889013 -15.253016 0.047818 7 2 0
6.202769 7.358278 -16.471228 0.040004 7 2 0
6.202769 6.853888 -9.161955 0.039055 7 2 0
6.202769 8.871450 -10.380167 0.038388 7 2 0
6.202769 7.862669 -10.380167 0.038388 7 2 0
7.662713 5.340715 -14.034803 0.036842 7 2 0
7.662713 6.853888 -15.253016 0.032129 7 2 0
7.662713 5.845106 -15.253016 0.032129 7 2 0
9.122657 5.845106 -15.253016 0.030419 7 2 0
9.122657 5.845106 -17.689440 0.030419 7 2 0
6.202769 8.871450 -16.471228 0.029769 7 2 0
6.202769 8.871450 -9.161955 0.027239 7 2 0
7.662713 6.853888 -17.689440 0.015880 7 2 0
7.662713 5.845106 -17.689440 0.015880 7 2 0
6.202769 7.358278 -11.598379 0.010762 7 2 0
10.582601 6.853888 -17.689440 0.005825 7 2 0
10.379328 5.167996 -15.676384 5.270184 6 1 41
10.582601 5.340715 -16.471228 1.936784 7 2 0
10.582601 2.314371 -16.471228 1.089561 7 2 0
10.582601 3.323153 -14.034803 0.985459 7 2 0
12.042544 3.323153 -15.253016 0.715497 7 2 0
12.042544 3.827543 -14.034803 0.550964 7 2 0
10.582601 0.801199 -16.471228 0.412955 7 2 0
10.582601 1.305590 -15.253016 0.396519 7 2 0
10.582601 2.314371 -12.816591 0.388944 7 2 0
10.582601 1.305590 -12.816591 0.388944 7 2 0
13.502488 6.853888 -17.689440 0.338574 7 2 0
12.042544 2.818762 -12.816591 0.335001 7 2 0
10.582601 3.323153 -15.253016 0.232753 7 2 0
10.582601 2.818762 -15.253016 0.228943 7 2 0
12.042544 6.349497 -17.689440 0.215684 7 2 0
12.042544 4.331934 -15.253016 0.215684 7 2 0
9.122657 3.827543 -16.471228 0.165864 7 2 0
12.042544 3.827543 -16.471228 0.158002 7 2 0
9.122657 3.323153 -16.471228 0.156310 7 2 0
9.122657 4.331934 -17.689440 0.137362 7 2 0
10.582601 2.314371 -15.253016 0.128652 7 2 0
10.582601 1.809980 -12.816591 0.115447 7 2 0
10.582601 0.801199 -15.253016 0.107871 7 2 0
10.582601 1.809980 -15.253016 0.107871 7 2 0
13.502488 6.349497 -15.253016 0.086670 7 2 0
13.502488 6.349497 -17.689440 0.050237 7 2 0
9.122657 2.818762 -16.471228 0.049420 7 2 0
10.582601 0.801199 -12.816591 0.046330 7 2 0
10.582601 1.809980 -14.034803 0.039697 7 2 0
10.582601 0.801199 -14.034803 0.038115 7 2 0
12.042544 3.323153 -16.471228 0.035072 7 2 0
12.042544 4.836325 -15.253016 0.030419 7 2 0
9.122657 4.836325 -17.689440 0.030419 7 2 0
12.042544 5.845106 -17.689440 0.030419 7 2 0
12.042544 5.845106 -15.253016 0.030419 7 2 0
12.042544 4.836325 -17.689440 0.030419 7 2 0
13.502488 6.349497 -16.471228 0.028852 7 2 0
10.582601 2.314371 -14.034803 0.023322 7 2 0
12.042544 2.818762 -14.034803 0.008251 7 2 0
12.042544 4.836325 -14.034803 0.007238 7 2 0
10.582601 3.827543 -15.253016 0.005825 7 2 0
10.582601 3.827543 -17.689440 0.005825 7 2 0
10.085753 5.997522 -15.532968 5.858885 6 1 23
13.502488 7.358278 -16.471228 0.979929 7 2 0
13.502488 7.358278 -18.907652 0.750762 7 2 0
13.502488 9.375841 -16.471228 0.569739 7 2 0
12.042544 7.862669 -16.471228 0.564689 7 2 0
12.042544 7.358278 -17.689440 0.485910 7 2 0
13.502488 7.862669 -17.689440 0.338574 7 2 0
12.042544 6.853888 -15.253016 0.280772 7 2 0
13.502488 8.367060 -18.907652 0.247621 7 2 0
13.502488 10.384623 -16.471228 0.219642 7 2 0
12.042544 6.349497 -15.253016 0.215684 7 2 0
12.042544 6.853888 -16.471228 0.165864 7 2 0
13.502488 7.358278 -17.689440 0.165817 7 2 0
12.042544 7.358278 -15.253016 0.157646 7 2 0
13.502488 8.367060 -17.689440 0.147155 7 2 0
12.042544 7.358278 -18.907652 0.123091 7 2 0
13.502488 8.871450 -17.689440 0.062480 7 2 0
12.042544 7.862669 -15.253016 0.060735 7 2 0
12.042544 8.871450 -16.471228 0.029769 7 2 0
13.502488 8.367060 -16.471228 0.028852 7 2 0
13.502488 9.375841 -17.689440 0.023763 7 2 0
12.042544 6.853888 -17.689440 0.018481 7 2 0
12.042544 7.862669 -17.689440 0.018481 7 2 0
10.582601 6.853888 -15.253016 0.005825 7 2 0
8.213422 12.226848 -18.018825 16.185749 4 1 4
4.377896 14.536254 -11.412647 7.296463 5 1 4
1.737597 13.361516 -8.320914 1.661270 6 1 2
1.822936 13.410967 -9.161955 0.563523 7 2 0
1.822936 14.419748 -9.161955 0.306837 7 2 0
0.624323 14.484511 -8.249581 2.917902 6 1 4
-1.096952 15.932920 -7.943743 0.647613 7 2 0
1.822936 14.924139 -9.161955 0.197554 7 2 0
0.362992 14.419748 -7.943743 0.149524 7 2 0
-1.096952 15.428530 -6.725531 0.034288 7 2 0
2.460847 12.784364 -8.379964 3.999465 6 1 11
3.282880 11.897795 -9.161955 0.590272 7 2 0
3.282880 11.393404 -7.943743 0.541847 7 2 0
3.282880 13.915358 -7.943743 0.419067 7 2 0
3.282880 11.393404 -6.725531 0.369246 7 2 0
3.282880 12.402185 -7.943743 0.233802 7 2 0
3.282880 10.889013 -9.161955 0.227743 7 2 0
3.282880 12.906576 -7.943743 0.168040 7 2 0
3.282880 10.889013 -6.725531 0.135144 7 2 0
3.282880 13.410967 -7.943743 0.085324 7 2 0
6.202769 13.915358 -7.943743 0.066093 7 2 0
3.282880 11.897795 -10.380167 0.023556 7 2 0
1.870524 13.411204 -8.215967 1.842031 6 1 6
1.822936 13.410967 -7.943743 0.458492 7 2 0
1.822936 13.410967 -6.725531 0.312764 7 2 0
1.822936 12.906576 -6.725531 0.176054 7 2 0
3.282880 14.419748 -7.943743 0.085324 7 2 0
1.822936 12.906576 -7.943743 0.045899 7 2 0
1.822936 13.915358 -7.943743 0.045899 7 2 0
4.130624 14.581193 -11.795856 6.199994 5 1 4
2.827222 12.717678 -14.255547 2.488799 6 1 4
3.282880 11.393404 -12.816591 0.480834 7 2 0
1.822936 12.402185 -12.816591 0.340304 7 2 0
3.282880 11.897795 -12.816591 0.023556 7 2 0
1.822936 11.897795 -12.816591 0.014168 7 2 0
2.859840 12.920316 -14.320574 4.626592 6 1 3
3.282880 13.915358 -15.253016 0.296574 7 2 0
3.282880 13.410967 -15.253016 0.077990 7 2 0
4.742825 15.428530 -17.689440 0.023764 7 2 0
3.095660 12.535471 -14.460213 3.839296 6 1 19
3.282880 11.897795 -15.253016 1.435182 7 2 0
4.742825 13.410967 -15.253016 0.426161 7 2 0
4.742825 11.897795 -14.034803 0.355870 7 2 0
3.282880 10.384623 -14.034803 0.240974 7 2 0
3.282880 10.889013 -14.034803 0.146488 7 2 0
6.202769 14.419748 -15.253016 0.120000 7 2 0
4.742825 11.393404 -15.253016 0.109437 7 2 0
4.742825 12.402185 -15.253016 0.109437 7 2 0
4.742825 14.419748 -16.471228 0.098406 7 2 0
3.282880 10.384623 -12.816591 0.088510 7 2 0
4.742825 12.906576 -15.253016 0.078230 7 2 0
4.742825 13.915358 -15.253016 0.078230 7 2 0
3.282880 10.384623 -15.253016 0.077990 7 2 0
4.742825 13.915358 -16.471228 0.070644 7 2 0
4.742825 10.889013 -16.471228 0.070644 7 2 0
6.202769 13.915358 -15.253016 0.047818 7 2 0
4.742825 11.897795 -15.253016 0.024762 7 2 0
3.282880 10.889013 -12.816591 0.023556 7 2 0
4.742825 10.889013 -15.253016 0.019564 7 2 0
2.739534 13.519129 -13.983847 6.250043 6 1 26
0.362992 14.924139 -10.380167 0.773231 7 2 0
0.362992 15.428530 -9.161955 0.545273 7 2 0
3.282880 15.932920 -15.253016 0.533341 7 2 0
1.822936 17.446093 -12.816591 0.516642 7 2 0
3.282880 14.924139 -15.253016 0.406106 7 2 0
4.742825 14.924139 -16.471228 0.405985 7 2 0
6.202769 14.924139 -15.253016 0.384391 7 2 0
0.362992 16.941702 -10.380167 0.309827 7 2 0
0.362992 15.932920 -10.380167 0.235551 7 2 0
0.362992 14.419748 -9.161955 0.226717 7 2 0
1.822936 12.906576 -10.380167 0.223030 7 2 0
0.362992 16.437311 -10.380167 0.194564 7 2 0
0.362992 17.446093 -10.380167 0.194564 7 2 0
1.822936 12.906576 -12.816591 0.164087 7 2 0
4.742825 15.428530 -15.253016 0.159930 7 2 0
4.742825 14.419748 -15.253016 0.159930 7 2 0
4.742825 14.924139 -15.253016 0.125288 7 2 0
4.742825 15.932920 -17.689440 0.122470 7 2 0
4.742825 15.932920 -15.253016 0.122470 7 2 0
1.822936 12.402185 -11.598379 0.121014 7 2 0
3.282880 14.419748 -15.253016 0.098285 7 2 0
4.742825 15.428530 -16.471228 0.053972 7 2 0
1.822936 16.941702 -11.598379 0.019779 7 2 0
1.822936 12.906576 -11.598379 0.019779 7 2 0
1.822936 17.446093 -11.598379 0.000105 7 2 0
3.282880 17.446093 -14.034803 0.000105 7 2 0
4.574311 14.405447 -11.530312 6.824372 5 1 4
5.336125 11.067379 -10.576102 3.863236 6 1 27
4.742825 10.889013 -9.161955 1.184291 7 2 0
3.282880 11.393404 -10.380167 0.480834 7 2 0
6.202769 9.880232 -10.380167 0.425938 7 2 0
4.742825 9.880232 -7.943743 0.397379 7 2 0
4.742825 9.880232 -10.380167 0.397379 7 2 0
6.202769 11.897795 -9.161955 0.356543 7 2 0
4.742825 9.375841 -9.161955 0.323567 7 2 0
3.282880 10.889013 -11.598379 0.303097 7 2 0
4.742825 9.880232 -11.598379 0.299211 7 2 0
6.202769 13.410967 -7.943743 0.233802 7 2 0
6.202769 12.402185 -7.943743 0.233802 7 2 0
3.282880 11.393404 -11.598379 0.201294 7 2 0
6.202769 12.906576 -7.943743 0.168040 7 2 0
6.202769 12.402185 -9.161955 0.147848 7 2 0
6.202769 11.393404 -9.161955 0.147848 7 2 0
6.202769 10.889013 -9.161955 0.138314 7 2 0
4.742825 11.393404 -7.943743 0.134212 7 2 0
4.742825 11.393404 -10.380167 0.134212 7 2 0
6.202769 11.897795 -7.943743 0.117592 7 2 0
4.742825 10.384623 -10.380167 0.107012 7 2 0
4.742825 9.375841 -7.943743 0.107012 7 2 0
4.742825 10.384623 -7.943743 0.107012 7 2 0
6.202769 10.384623 -9.161955 0.069050 7 2 0
4.742825 10.889013 -10.380167 0.033921 7 2 0
4.742825 10.889013 -7.943743 0.033921 7 2 0
6.202769 9.880232 -9.161955 0.027239 7 2 0
3.282880 10.889013 -10.380167 0.023556 7 2 0
5.792005 11.388072 -11.482915 4.688930 6 1 12
6.202769 11.897795 -14.034803 0.621116 7 2 0
4.742825 10.889013 -14.034803 0.550238 7 2 0
7.662713 10.889013 -14.034803 0.550238 7 2 0
7.662713 13.410967 -14.034803 0.513331 7 2 0
4.742825 10.889013 -11.598379 0.505777 7 2 0
7.662713 11.897795 -14.034803 0.452892 7 2 0
7.662713 14.419748 -14.034803 0.306837 7 2 0
4.742825 11.393404 -12.816591 0.205639 7 2 0
4.742825 10.889013 -12.816591 0.172334 7 2 0
7.662713 12.402185 -14.034803 0.051498 7 2 0
6.202769 10.889013 -15.253016 0.047818 7 2 0
6.202769 11.897795 -12.816591 0.044758 7 2 0
5.689500 11.239199 -10.997539 1.408320 6 1 1
6.202769 10.889013 -10.380167 0.532407 7 2 0
6.069331 11.396095 -11.224695 5.671667 6 1 18
7.662713 11.897795 -12.816591 0.757086 7 2 0
9.122657 13.410967 -14.034803 0.343066 7 2 0
6.202769 11.393404 -11.598379 0.291322 7 2 0
9.122657 11.897795 -14.034803 0.280944 7 2 0
9.122657 13.410967 -12.816591 0.274480 7 2 0
9.122657 12.402185 -14.034803 0.223447 7 2 0
7.662713 12.906576 -12.816591 0.223031 7 2 0
7.662713 12.402185 -11.598379 0.204892 7 2 0
9.122657 13.915358 -12.816591 0.198580 7 2 0
7.662713 10.889013 -12.816591 0.172334 7 2 0
9.122657 12.906576 -14.034803 0.161325 7 2 0
10.582601 12.906576 -14.034803 0.144655 7 2 0
7.662713 14.419748 -9.161955 0.122325 7 2 0
9.122657 11.393404 -14.034803 0.106076 7 2 0
9.122657 12.906576 -12.816591 0.068207 7 2 0
7.662713 11.897795 -11.598379 0.052928 7 2 0
6.202769 11.897795 -10.380167 0.044758 7 2 0
7.662713 12.906576 -11.598379 0.019779 7 2 0
4.456918 14.833429 -11.396592 8.368224 5 1 4
4.391622 15.170223 -11.286069 8.128614 6 1 31
0.362992 17.446093 -9.161955 1.008677 7 2 0
4.742825 17.446093 -7.943743 0.910991 7 2 0
-1.096952 17.446093 -7.943743 0.787818 7 2 0
1.822936 17.446093 -10.380167 0.516642 7 2 0
3.282880 17.950483 -7.943743 0.504286 7 2 0
3.282880 17.950483 -9.161955 0.504286 7 2 0
1.822936 17.950483 -9.161955 0.504286 7 2 0
-1.096952 15.932920 -6.725531 0.470103 7 2 0
-1.096952 17.950483 -6.725531 0.470103 7 2 0
1.822936 16.941702 -9.161955 0.427817 7 2 0
0.362992 17.950483 -7.943743 0.309827 7 2 0
0.362992 17.950483 -10.380167 0.309827 7 2 0
0.362992 17.950483 -6.725531 0.281191 7 2 0
1.822936 15.428530 -9.161955 0.278896 7 2 0
4.742825 15.932920 -7.943743 0.261958 7 2 0
1.822936 15.932920 -9.161955 0.225494 7 2 0
0.362992 17.446093 -7.943743 0.194564 7 2 0
4.742825 15.428530 -7.943743 0.159930 7 2 0
4.742825 14.419748 -7.943743 0.159930 7 2 0
1.822936 17.950483 -7.943743 0.147630 7 2 0
4.742825 14.924139 -7.943743 0.125288 7 2 0
-1.096952 16.941702 -6.725531 0.106645 7 2 0
4.742825 16.437311 -7.943743 0.097790 7 2 0
1.822936 16.437311 -9.161955 0.076574 7 2 0
3.282880 17.950483 -10.380167 0.044758 7 2 0
-1.096952 17.446093 -6.725531 0.034288 7 2 0
-1.096952 16.437311 -6.725531 0.034288 7 2 0
1.822936 17.446093 -9.161955 0.000105 7 2 0
3.282880 17.446093 -9.161955 0.000105 7 2 0
3.282880 17.446093 -7.943743 0.000105 7 2 0
0.362992 16.437311 -9.161955 0.000105 7 2 0
4.386865 15.162093 -11.323045 4.302267 6 1 1
1.822936 17.950483 -11.598379 0.504286 7 2 0
4.611858 15.089756 -11.356594 4.392029 6 1 5
6.202769 15.932920 -7.943743 0.533341 7 2 0
6.202769 14.419748 -7.943743 0.438297 7 2 0
7.662713 14.924139 -9.161955 0.273533 7 2 0
7.662713 15.428530 -9.161955 0.099333 7 2 0
6.202769 14.924139 -7.943743 0.066093 7 2 0
4.608758 15.060748 -11.422116 3.789549 6 1 1
4.742825 14.924139 -11.598379 3.529349 7 2 0
14.093007 11.324779 -19.237900 15.615312 3 1 4
10.005295 16.211797 -17.861476 6.950935 4 1 4
5.012780 17.095157 -16.877026 1.970176 5 1 4
4.742825 16.941702 -16.471228 1.459200 6 1 1
4.742825 16.941702 -16.471228 1.459200 7 2 0
4.742825 16.941702 -16.471228 0.000000 6 1 0
4.742825 16.941702 -16.471228 0.000000 6 1 0
4.742825 16.941702 -16.471228 0.000000 6 1 0
5.066436 17.109157 -16.886296 1.329780 5 1 4
4.742825 17.950483 -17.689440 0.122470 6 1 1
4.742825 17.950483 -17.689440 0.122470 7 2 0
4.742825 17.950483 -17.689440 0.000000 6 1 0
4.742825 17.950483 -17.689440 0.000000 6 1 0
4.742825 17.950483 -17.689440 0.000000 6 1 0
5.172993 17.125857 -16.902241 0.000000 5 1 4
-nan(ind) -nan(ind) -nan(ind) 0.000000 6 1 0
-nan(ind) -nan(ind) -nan(ind) 0.000000 6 1 0
-nan(ind) -nan(ind) -nan(ind) 0.000000 6 1 0
-nan(ind) -nan(ind) -nan(ind) 0.000000 6 1 0
5.300597 17.153543 -16.922376 5.798687 5 1 4
6.846069 17.947273 -18.916490 0.000000 6 1 0
6.518463 17.948908 -19.378109 2.495440 6 1 4
6.202769 17.950483 -18.907652 0.504286 7 2 0
6.202769 17.950483 -21.344076 0.504286 7 2 0
6.202769 17.950483 -20.125864 0.438752 7 2 0
6.202769 17.446093 -18.907652 0.000105 7 2 0
7.102442 17.943522 -18.695286 4.024716 6 1 3
10.582601 17.950483 -17.689440 0.402109 7 2 0
9.122657 17.950483 -17.689440 0.228719 7 2 0
7.662713 17.950483 -18.907652 0.034108 7 2 0
7.016008 17.947779 -18.600258 3.071772 6 1 9
6.202769 17.950483 -17.689440 0.504286 7 2 0
7.662713 17.950483 -17.689440 0.402109 7 2 0
6.202769 17.950483 -16.471228 0.315364 7 2 0
6.202769 16.941702 -17.689440 0.090953 7 2 0
6.202769 17.446093 -16.471228 0.085419 7 2 0
6.202769 16.437311 -16.471228 0.085419 7 2 0
6.202769 15.932920 -16.471228 0.029769 7 2 0
6.202769 16.941702 -16.471228 0.000744 7 2 0
6.202769 17.446093 -17.689440 0.000105 7 2 0
10.307101 16.040443 -18.300606 10.325085 4 1 4
12.380691 14.826323 -24.333191 1.225578 5 1 4
12.042544 14.906194 -24.998713 0.000000 6 1 0
12.042544 14.908121 -24.998713 0.000000 6 1 0
12.042544 14.897079 -24.998713 1.029539 6 1 2
12.042544 14.419748 -24.998713 0.120000 7 2 0
12.042544 13.915358 -24.998713 0.047818 7 2 0
12.042544 14.913855 -24.998713 0.394674 6 1 1
12.042544 14.924139 -24.998713 0.384391 7 2 0
12.431174 15.364903 -24.340718 7.218432 5 1 4
10.149571 17.255268 -24.784343 5.239294 6 1 8
9.122657 17.446093 -24.998713 1.008677 7 2 0
7.662713 17.446093 -23.780500 0.566597 7 2 0
7.662713 17.950483 -22.562288 0.402109 7 2 0
9.122657 17.950483 -23.780500 0.309827 7 2 0
9.122657 17.446093 -23.780500 0.194564 7 2 0
9.122657 15.932920 -24.998713 0.186571 7 2 0
6.202769 17.446093 -21.344076 0.000105 7 2 0
9.122657 16.437311 -24.998713 0.000105 7 2 0
10.632707 17.185549 -24.865355 1.282373 6 1 3
10.582601 17.950483 -24.998713 0.504286 7 2 0
10.582601 16.941702 -24.998713 0.273624 7 2 0
10.582601 17.446093 -24.998713 0.000105 7 2 0
10.993858 17.120983 -24.899330 3.162797 6 1 4
12.042544 16.941702 -24.998713 1.186320 7 2 0
13.502488 15.428530 -24.998713 0.135010 7 2 0
12.042544 15.428530 -24.998713 0.120000 7 2 0
10.582601 15.428530 -24.998713 0.088059 7 2 0
10.705042 17.178968 -24.890277 1.617877 6 1 2
10.582601 15.932920 -24.998713 0.361141 7 2 0
10.582601 16.437311 -24.998713 0.143250 7 2 0
13.898346 13.513844 -24.309244 4.137577 5 1 4
14.509739 11.980430 -24.380492 2.860284 6 1 13
14.962432 11.393404 -23.780500 1.113956 7 2 0
13.502488 10.889013 -24.998713 0.853247 7 2 0
14.962432 10.384623 -24.998713 0.399106 7 2 0
14.962432 10.384623 -22.562288 0.399106 7 2 0
13.502488 10.384623 -23.780500 0.219642 7 2 0
13.502488 9.880232 -24.998713 0.155535 7 2 0
14.962432 10.889013 -22.562288 0.105285 7 2 0
14.962432 10.889013 -24.998713 0.105285 7 2 0
14.962432 11.393404 -24.998713 0.104256 7 2 0
14.962432 11.393404 -22.562288 0.104256 7 2 0
13.502488 9.880232 -23.780500 0.088721 7 2 0
13.502488 10.889013 -23.780500 0.070643 7 2 0
12.042544 10.889013 -24.998713 0.047818 7 2 0
14.497467 12.691362 -24.553877 2.599777 6 1 6
14.962432 13.410967 -24.998713 1.218113 7 2 0
13.502488 14.419748 -24.998713 0.556451 7 2 0
13.502488 12.402185 -24.998713 0.556451 7 2 0
13.502488 13.410967 -24.998713 0.241831 7 2 0
13.502488 14.419748 -23.780500 0.219642 7 2 0
13.502488 13.915358 -23.780500 0.070643 7 2 0
14.675255 12.314117 -24.428919 0.966426 6 1 1
14.962432 11.897795 -24.998713 0.204547 7 2 0
14.795218 12.634519 -24.256235 3.217098 6 1 9
14.962432 13.915358 -22.562288 0.657475 7 2 0
14.962432 12.402185 -22.562288 0.467714 7 2 0
14.962432 13.410967 -21.344076 0.198571 7 2 0
14.962432 12.906576 -23.780500 0.100390 7 2 0
14.962432 13.915358 -23.780500 0.100390 7 2 0
14.962432 12.906576 -22.562288 0.036676 7 2 0
14.962432 11.897795 -22.562288 0.036676 7 2 0
14.962432 14.419748 -23.780500 0.000105 7 2 0
14.962432 13.410967 -23.780500 0.000099 7 2 0
12.674961 15.588480 -24.015925 6.185568 5 1 4
11.979261 17.776860 -22.180674 4.434407 6 1 2
10.582601 17.950483 -21.344076 0.034108 7 2 0
7.662713 17.950483 -21.344076 0.034108 7 2 0
11.885477 17.789879 -22.604426 3.579519 6 1 15
10.582601 17.446093 -23.780500 0.566597 7 2 0
12.042544 17.950483 -22.562288 0.504286 7 2 0
13.502488 17.950483 -24.998713 0.412597 7 2 0
10.582601 17.950483 -22.562288 0.402109 7 2 0
12.042544 17.950483 -23.780500 0.395350 7 2 0
9.122657 17.950483 -22.562288 0.228719 7 2 0
12.042544 16.437311 -23.780500 0.132183 7 2 0
12.042544 17.446093 -23.780500 0.109041 7 2 0
13.502488 17.446093 -24.998713 0.091794 7 2 0
12.042544 16.941702 -22.562288 0.090953 7 2 0
13.502488 17.950483 -23.780500 0.085189 7 2 0
13.502488 14.924139 -23.780500 0.085189 7 2 0
12.042544 16.941702 -23.780500 0.031892 7 2 0
12.042544 15.932920 -23.780500 0.029769 7 2 0
12.042544 17.446093 -22.562288 0.000105 7 2 0
12.363678 17.825007 -21.571326 3.240842 6 1 13
13.502488 17.950483 -21.344076 0.504286 7 2 0
12.042544 17.950483 -18.907652 0.504286 7 2 0
12.042544 17.950483 -21.344076 0.504286 7 2 0
12.042544 17.950483 -20.125864 0.438752 7 2 0
13.502488 16.941702 -21.344076 0.388373 7 2 0
13.502488 17.950483 -20.125864 0.261496 7 2 0
13.502488 16.437311 -21.344076 0.116017 7 2 0
10.582601 17.950483 -18.907652 0.034108 7 2 0
13.502488 17.446093 -20.125864 0.031551 7 2 0
13.502488 16.437311 -20.125864 0.031551 7 2 0
12.042544 17.446093 -21.344076 0.000105 7 2 0
12.042544 17.446093 -18.907652 0.000105 7 2 0
13.502488 17.446093 -21.344076 0.000105 7 2 0
12.274478 17.826743 -21.737330 2.841563 6 1 3
13.502488 17.950483 -22.562288 0.412597 7 2 0
13.502488 17.446093 -22.562288 0.091794 7 2 0
13.502488 15.428530 -22.562288 0.023763 7 2 0
10.994762 15.710167 -17.229879 8.792469 4 1 4
14.230435 12.568474 -18.526348 4.590668 5 1 4
14.962432 10.079835 -20.604959 0.000000 6 1 0
14.962432 10.295266 -20.824213 2.800740 6 1 6
14.962432 9.880232 -21.344076 0.628085 7 2 0
14.962432 10.889013 -21.344076 0.305820 7 2 0
14.962432 11.393404 -21.344076 0.198571 7 2 0
14.962432 12.906576 -21.344076 0.138186 7 2 0
14.962432 11.897795 -21.344076 0.138186 7 2 0
14.962432 12.402185 -21.344076 0.116900 7 2 0
14.962432 10.108553 -20.573398 0.000000 6 1 0
14.962432 10.249106 -20.361691 2.791394 6 1 11
14.962432 10.384623 -18.907652 0.448841 7 2 0
14.962432 9.880232 -20.125864 0.422550 7 2 0
14.962432 11.393404 -18.907652 0.201593 7 2 0
14.962432 10.889013 -20.125864 0.184048 7 2 0
14.962432 11.897795 -18.907652 0.138186 7 2 0
14.962432 10.384623 -17.689440 0.115708 7 2 0
14.962432 10.384623 -20.125864 0.081841 7 2 0
14.962432 11.393404 -20.125864 0.077680 7 2 0
14.962432 10.889013 -18.907652 0.055550 7 2 0
14.962432 9.880232 -18.907652 0.055550 7 2 0
14.962432 11.897795 -20.125864 0.012932 7 2 0
13.921650 14.284389 -18.465914 0.000000 5 1 4
-nan(ind) -nan(ind) -nan(ind) 0.000000 6 1 0
-nan(ind) -nan(ind) -nan(ind) 0.000000 6 1 0
-nan(ind) -nan(ind) -nan(ind) 0.000000 6 1 0
-nan(ind) -nan(ind) -nan(ind) 0.000000 6 1 0
14.126900 12.805618 -17.965410 3.573687 5 1 4
14.000328 11.824925 -15.691855 2.489613 6 1 2
14.962432 9.880232 -16.471228 0.184207 7 2 0
13.502488 10.889013 -16.471228 0.070643 7 2 0
13.854311 12.137193 -15.563143 0.000000 6 1 0
13.993466 11.832881 -15.685807 0.000000 6 1 0
13.658576 12.561592 -15.390605 0.668225 6 1 2
13.502488 12.906576 -15.253016 0.265350 7 2 0
13.502488 12.402185 -15.253016 0.086670 7 2 0
13.734840 14.788227 -17.564976 3.947632 5 1 4
13.400658 15.389570 -16.204218 0.631348 6 1 1
13.502488 14.924139 -16.471228 0.085189 7 2 0
13.359138 16.854283 -17.630280 2.193630 6 1 10
13.502488 17.950483 -18.907652 0.504286 7 2 0
13.502488 17.950483 -17.689440 0.412597 7 2 0
13.502488 16.941702 -18.907652 0.388373 7 2 0
12.042544 17.950483 -17.689440 0.309827 7 2 0
12.042544 17.446093 -17.689440 0.194564 7 2 0
13.502488 16.437311 -18.907652 0.116017 7 2 0
13.502488 17.446093 -17.689440 0.091794 7 2 0
12.042544 16.941702 -17.689440 0.090953 7 2 0
13.502488 17.950483 -16.471228 0.085189 7 2 0
13.502488 17.446093 -18.907652 0.000105 7 2 0
13.460759 15.002754 -15.871365 1.947222 6 1 7
13.502488 14.419748 -15.253016 0.754912 7 2 0
13.502488 13.410967 -15.253016 0.239041 7 2 0
13.502488 14.419748 -16.471228 0.219642 7 2 0
12.042544 14.419748 -15.253016 0.197381 7 2 0
13.502488 15.428530 -15.253016 0.135010 7 2 0
13.502488 13.915358 -16.471228 0.070643 7 2 0
12.042544 13.915358 -15.253016 0.047818 7 2 0
13.415496 15.695870 -16.518877 1.561195 6 1 3
12.042544 15.932920 -16.471228 0.029769 7 2 0
13.502488 15.428530 -17.689440 0.023763 7 2 0
12.042544 16.437311 -16.471228 0.000105 7 2 0
10.407337 16.327402 -16.309198 9.618925 4 1 4
9.570415 16.826573 -13.340573 6.838898 5 1 4
8.818757 16.178800 -11.880777 3.305881 6 1 8
